iter,PID,start,end,instance,activation
273,23189,1961.876290084,1961.876350084,0,1
274,23189,1961.916058632,1961.916114363,0,1
275,23189,1961.956402488,1961.956463872,0,1
276,23189,1961.996026536,1961.996076382,0,1
277,23189,1962.036057083,1962.036103968,0,1
278,23189,1962.076046516,1962.076115324,0,1
279,23189,1962.116092141,1962.116140141,0,1
280,23189,1962.156044958,1962.156113996,0,1
281,23189,1962.196026198,1962.196076544,0,1
282,23189,1962.236124169,1962.236191823,0,1
283,23189,1962.276035332,1962.276086640,0,1
284,23189,1962.316071534,1962.316115303,0,1
285,23189,1962.357287620,1962.357366505,0,1
286,23189,1962.396124706,1962.396168360,0,1
287,23189,1962.436057215,1962.436105639,0,1
288,23189,1962.476023417,1962.476087225,0,1
289,23189,1962.516470119,1962.516516811,0,1
290,23189,1962.556922321,1962.556990744,0,1
291,23189,1962.596030214,1962.596081561,0,1
292,23189,1962.636031070,1962.636154301,0,1
293,23189,1962.676030233,1962.676080695,0,1
294,23189,1962.716049743,1962.716117204,0,1
295,23189,1962.756050329,1962.756100329,0,1
296,23189,1962.796066646,1962.796137646,0,1
297,23189,1962.836029655,1962.836093194,0,1
298,23189,1962.875958049,1962.876021088,0,1
299,23189,1962.916453366,1962.916512982,0,1
300,23189,1962.956038952,1962.956081722,0,1
301,23189,1962.997603885,1962.997670154,0,1
302,23189,1963.036511317,1963.036554087,0,1
303,23189,1963.077499981,1963.077565596,0,1
304,23189,1963.116142374,1963.116185528,0,1
305,23189,1963.156192499,1963.156263499,0,1
306,23189,1963.196035008,1963.196084816,0,1
307,23189,1963.236039325,1963.236109864,0,1
308,23189,1963.277158643,1963.277211412,0,1
309,23189,1963.316042844,1963.316089767,0,1
310,23189,1963.356029815,1963.356094276,0,1
311,23189,1963.396030132,1963.396080593,0,1
312,23189,1963.436093833,1963.436154410,0,1
313,23189,1963.477157843,1963.477211804,0,1
314,23189,1963.517370006,1963.517420814,0,1
315,23189,1963.556084284,1963.556152015,0,1
316,23189,1963.597077332,1963.597130832,0,1
317,23189,1963.636070418,1963.636137264,0,1
318,23189,1963.676045312,1963.676093505,0,1
319,23189,1963.716070322,1963.716118668,0,1
320,23189,1963.755987715,1963.757298754,0,1
321,23189,1963.796041379,1963.796104840,0,1
322,23189,1963.835965888,1963.836065465,0,1
323,23189,1963.876049090,1963.876097705,0,1
324,23189,1963.916053522,1963.916115599,0,1
325,23189,1963.956332954,1963.956375839,0,1
326,23189,1963.996031233,1963.996077963,0,1
327,23189,1964.036068511,1964.036133127,0,1
328,23189,1964.076049097,1964.076097020,0,1
329,23189,1964.116038260,1964.116093107,0,1
330,23189,1964.156058616,1964.156123770,0,1
331,23189,1964.196035087,1964.196082125,0,1
332,23189,1964.236040057,1964.236103942,0,1
333,23189,1964.276085490,1964.276134413,0,1
334,23189,1964.316041653,1964.316086884,0,1
335,23189,1964.356100047,1964.356163739,0,1
336,23189,1964.396317787,1964.396363056,0,1
337,23189,1964.436056796,1964.436107911,0,1
338,23189,1964.476041074,1964.476096959,0,1
339,23189,1964.516052276,1964.516109545,0,1
340,23189,1964.556047670,1964.556094208,0,1
341,23189,1964.597188756,1964.597240602,0,1
342,23189,1964.636372419,1964.636584419,0,1
343,23189,1964.676041428,1964.676089428,0,1
344,23189,1964.716928015,1964.716995092,0,1
345,23189,1964.756054485,1964.756099601,0,1
346,23189,1964.796070956,1964.796118533,0,1
347,23189,1964.836224773,1964.836293158,0,1
348,23189,1964.876209705,1964.876254628,0,1
349,23189,1964.916068714,1964.916115061,0,1
350,23189,1964.956046031,1964.956108454,0,1
351,23189,1964.996040848,1964.996085579,0,1
352,23189,1965.036197550,1965.036298665,0,1
353,23189,1965.076054636,1965.076099213,0,1
354,23189,1965.116049914,1965.116090991,0,1
355,23189,1965.156301770,1965.156344270,0,1
356,23189,1965.196039740,1965.196102317,0,1
357,23189,1965.236550096,1965.236592749,0,1
358,23189,1965.276048412,1965.276110451,0,1
359,23189,1965.316039998,1965.316084845,0,1
360,23189,1965.357326431,1965.357390623,0,1
361,23189,1965.396064363,1965.396112940,0,1
362,23189,1965.436048603,1965.436093065,0,1
363,23189,1965.476050497,1965.476100535,0,1
364,23189,1965.516032275,1965.516093198,0,1
365,23189,1965.556045015,1965.556091938,0,1
366,23189,1965.596059601,1965.596104563,0,1
367,23189,1965.636038610,1965.636104610,0,1
368,23189,1965.676063196,1965.676109581,0,1
369,23189,1965.716044513,1965.716091360,0,1
370,23189,1965.756029561,1965.756083561,0,1
371,23189,1965.796082416,1965.796138686,0,1
372,23189,1965.836058926,1965.836105272,0,1
373,23189,1965.876060896,1965.876123665,0,1
374,23189,1965.916089867,1965.916136982,0,1
375,23189,1965.956050914,1965.956100299,0,1
376,23189,1965.997146655,1965.997197501,0,1
377,23189,1966.036056394,1966.036118625,0,1
378,23189,1966.077141981,1966.077191211,0,1
379,23189,1966.117472797,1966.117522567,0,1
380,23189,1966.156057883,1966.156104999,0,1
381,23189,1966.196023238,1966.196066892,0,1
382,23189,1966.236048440,1966.236108132,0,1
383,23189,1966.276064449,1966.276110257,0,1
384,23189,1966.316066304,1966.316110804,0,1
385,23189,1966.356070429,1966.356134736,0,1
386,23189,1966.396046515,1966.396096053,0,1
387,23189,1966.436113985,1966.436171485,0,1
388,23189,1966.476048264,1966.476100456,0,1
389,23189,1966.516053658,1966.516101773,0,1
390,23189,1966.556057590,1966.556107282,0,1
391,23189,1966.596044676,1966.596108368,0,1
392,23189,1966.636352531,1966.636397223,0,1
393,23189,1966.677148771,1966.677214156,0,1
394,23189,1966.716036780,1966.716078088,0,1
395,23189,1966.756051981,1966.756099558,0,1
396,23189,1966.796071183,1966.796137721,0,1
397,23189,1966.836087307,1966.836134000,0,1
398,23189,1966.876037970,1966.876085393,0,1
399,23189,1966.916068864,1966.916144633,0,1
400,23189,1966.956048373,1966.956095835,0,1
401,23189,1966.996038074,1966.996092305,0,1
402,23189,1967.036087622,1967.036143122,0,1
403,23189,1967.076228131,1967.076270285,0,1
404,23189,1967.116296140,1967.116349833,0,1
405,23189,1967.156052418,1967.156106034,0,1
406,23189,1967.196415120,1967.196460197,0,1
407,23189,1967.236094821,1967.236150321,0,1
408,23189,1967.279019446,1967.279081716,0,1
409,23189,1967.316068109,1967.316120262,0,1
410,23189,1967.356063271,1967.356133002,0,1
411,23189,1967.396054319,1967.396105204,0,1
412,23189,1967.436057174,1967.436109174,0,1
413,23189,1967.476049222,1967.476111722,0,1
414,23189,1967.516044808,1967.516097461,0,1
415,23189,1967.556064355,1967.556111432,0,1
416,23189,1967.596067364,1967.596129364,0,1
417,23189,1967.636046989,1967.636093719,0,1
418,23189,1967.676076267,1967.676120421,0,1
419,23189,1967.716057314,1967.716124891,0,1
420,23189,1967.756037439,1967.756084093,0,1
421,23189,1967.796061756,1967.796113294,0,1
422,23189,1967.836081572,1967.836170803,0,1
423,23189,1967.876049735,1967.876114505,0,1
424,23189,1967.916206706,1967.916255437,0,1
425,23189,1967.956043446,1967.956092292,0,1
426,23189,1967.996115108,1967.996163301,0,1
427,23189,1968.036086464,1968.036168887,0,1
428,23189,1968.076052434,1968.076101934,0,1
429,23189,1968.116179482,1968.116230289,0,1
430,23189,1968.156040375,1968.156106529,0,1
431,23189,1968.196040538,1968.196089423,0,1
432,23189,1968.236036893,1968.236085432,0,1
433,23189,1968.276041633,1968.276091056,0,1
434,23189,1968.316063565,1968.316127257,0,1
435,23189,1968.356039228,1968.356084613,0,1
436,23189,1968.396057429,1968.396098198,0,1
437,23189,1968.436256554,1968.436337438,0,1
438,23189,1968.476037216,1968.476098255,0,1
439,23189,1968.516122418,1968.516170610,0,1
440,23189,1968.557290042,1968.557336927,0,1
441,23189,1968.596104513,1968.596165590,0,1
442,23189,1968.636207829,1968.636256791,0,1
443,23189,1968.676214954,1968.676261338,0,1
444,23189,1968.716075078,1968.716132540,0,1
445,23189,1968.756060010,1968.756111664,0,1
446,23189,1968.796039327,1968.796092404,0,1
447,23189,1968.836037644,1968.836107336,0,1
448,23189,1968.876064768,1968.876112806,0,1
449,23189,1968.916042585,1968.916090969,0,1
450,23189,1968.956061594,1968.956133401,0,1
451,23189,1968.996045987,1968.996094218,0,1
452,23189,1969.036043727,1969.036089458,0,1
453,23189,1969.075990390,1969.076069543,0,1
454,23189,1969.115989745,1969.116214283,0,1
455,23189,1969.156035369,1969.156079600,0,1
456,23189,1969.199297186,1969.199350109,0,1
457,23189,1969.236091810,1969.236188310,0,1
458,23189,1969.276378627,1969.276429896,0,1
459,23189,1969.316515174,1969.316849520,0,1
460,23189,1969.356048337,1969.356109914,0,1
461,23189,1969.396062807,1969.396119346,0,1
462,23189,1969.436029970,1969.436084201,0,1
463,23189,1969.476078902,1969.476137133,0,1
464,23189,1969.520031873,1969.520145412,0,1
465,23189,1969.556300035,1969.556347882,0,1
466,23189,1969.596047621,1969.596103198,0,1
467,23189,1969.636048784,1969.636109630,0,1
468,23189,1969.676054562,1969.676107331,0,1
469,23189,1969.716047071,1969.716094763,0,1
470,23189,1969.756041734,1969.756099926,0,1
471,23189,1969.796048204,1969.796102012,0,1
472,23189,1969.836626636,1969.836667867,0,1
473,23189,1969.876360568,1969.876412953,0,1
474,23189,1969.916042000,1969.916107308,0,1
475,23189,1969.956040355,1969.956082355,0,1
476,23189,1969.996226018,1969.996285249,0,1
477,23189,1970.038139797,1970.038190912,0,1
478,23189,1970.076029497,1970.076102997,0,1
479,23189,1970.116456583,1970.116506237,0,1
480,23189,1970.157619246,1970.157685939,0,1
481,23189,1970.196071639,1970.196121409,0,1
482,23189,1970.236067648,1970.236510187,0,1
483,23189,1970.276069849,1970.276122003,0,1
484,23189,1970.316058397,1970.316113243,0,1
485,23189,1970.356519329,1970.356569790,0,1
486,23189,1970.396071838,1970.396123991,0,1
487,23189,1970.436044500,1970.436110770,0,1
488,23189,1970.476092163,1970.476142971,0,1
489,23189,1970.516039249,1970.516107980,0,1
490,23189,1970.556038027,1970.556085565,0,1
491,23189,1970.596045767,1970.596094613,0,1
492,23189,1970.636046852,1970.636156660,0,1
493,23189,1970.676051130,1970.676096900,0,1
494,23189,1970.716061678,1970.716110332,0,1
495,23189,1970.756055648,1970.756114533,0,1
496,23189,1970.796135849,1970.796189888,0,1
497,23189,1970.836727051,1970.836773628,0,1
498,23189,1970.876310444,1970.876355944,0,1
499,23189,1970.916121107,1970.916168107,0,1
500,23189,1970.956044769,1970.956114423,0,1
501,23189,1970.996073586,1970.996119971,0,1
502,23189,1971.036091441,1971.036142941,0,1
503,23189,1971.076036911,1971.076098027,0,1
504,23189,1971.116050497,1971.116119228,0,1
505,23189,1971.156045044,1971.156099544,0,1
506,23189,1971.196042707,1971.196092899,0,1
507,23189,1971.236039793,1971.236105831,0,1
508,23189,1971.276050378,1971.276098955,0,1
509,23189,1971.316045003,1971.316111118,0,1
510,23189,1971.356072358,1971.356122127,0,1
511,23189,1971.396049520,1971.396098482,0,1
512,23189,1971.436078106,1971.436142029,0,1
513,23189,1971.476056961,1971.476106653,0,1
514,23189,1971.516077508,1971.516142778,0,1
515,23189,1971.556052440,1971.556100863,0,1
516,23189,1971.596041641,1971.596118987,0,1
517,23189,1971.636043073,1971.636089304,0,1
518,23189,1971.676040697,1971.676108044,0,1
519,23189,1971.716163168,1971.716207475,0,1
520,23189,1971.757802754,1971.757862139,0,1
521,23189,1971.796046647,1971.796097378,0,1
522,23189,1971.836045271,1971.836104502,0,1
523,23189,1971.876030357,1971.876099049,0,1
524,23189,1971.916157289,1971.916201558,0,1
525,23189,1971.956045374,1971.956096182,0,1
526,23189,1971.996042652,1971.996109614,0,1
527,23189,1972.036057738,1972.036176200,0,1
528,23189,1972.076040016,1972.076084978,0,1
529,23189,1972.116065909,1972.116112025,0,1
530,23189,1972.156035226,1972.156102264,0,1
531,23189,1972.196058542,1972.196105388,0,1
532,23189,1972.236063128,1972.236111436,0,1
533,23189,1972.276061021,1972.276108791,0,1
534,23189,1972.316049646,1972.316112338,0,1
535,23189,1972.356361539,1972.356405116,0,1
536,23189,1972.396030394,1972.396076932,0,1
537,23189,1972.436088710,1972.436136749,0,1
538,23189,1972.476070257,1972.476136142,0,1
539,23189,1972.516127343,1972.516177035,0,1
540,23189,1972.556064544,1972.556109967,0,1
541,23189,1972.596045515,1972.596110861,0,1
542,23189,1972.636130869,1972.636183100,0,1
543,23189,1972.676040532,1972.676088763,0,1
544,23189,1972.716063618,1972.716110733,0,1
545,23189,1972.756038588,1972.756105165,0,1
546,23189,1972.796071058,1972.796117481,0,1
547,23189,1972.836044567,1972.836096029,0,1
548,23189,1972.876043691,1972.876091037,0,1
549,23189,1972.916038969,1972.916106354,0,1
550,23189,1972.956039978,1972.956087709,0,1
551,23189,1972.996044525,1972.996092256,0,1
552,23189,1973.036038111,1973.036082072,0,1
553,23189,1973.076037812,1973.076104427,0,1
554,23189,1973.116040666,1973.116087474,0,1
555,23189,1973.156467829,1973.156537752,0,1
556,23189,1973.196039376,1973.196097722,0,1
557,23189,1973.236050885,1973.236094654,0,1
558,23189,1973.276040855,1973.276085471,0,1
559,23189,1973.316064364,1973.316247287,0,1
560,23189,1973.357446373,1973.357492950,0,1
561,23189,1973.396042497,1973.396102727,0,1
562,23189,1973.436090928,1973.436154198,0,1
563,23189,1973.476040014,1973.476090014,0,1
564,23189,1973.516042907,1973.516109407,0,1
565,23189,1973.556042416,1973.556088839,0,1
566,23189,1973.596038348,1973.596083732,0,1
567,23189,1973.636040049,1973.636155472,0,1
568,23189,1973.676045557,1973.676089634,0,1
569,23189,1973.715983105,1973.716075720,0,1
570,23189,1973.756047421,1973.756092460,0,1
571,23189,1973.796142737,1973.796186699,0,1
572,23189,1973.836037900,1973.836101515,0,1
573,23189,1973.876052139,1973.876098678,0,1
574,23189,1973.916122187,1973.916167648,0,1
575,23189,1973.956054657,1973.956106657,0,1
576,23189,1973.996043512,1973.996092088,0,1
577,23189,1974.036250789,1974.036316482,0,1
578,23189,1974.076061106,1974.076106029,0,1
579,23189,1974.116065845,1974.116110307,0,1
580,23189,1974.156045777,1974.156087892,0,1
581,23189,1974.196115286,1974.196157247,0,1
582,23189,1974.236205448,1974.236257756,0,1
583,23189,1974.276045034,1974.276122610,0,1
584,23189,1974.316046850,1974.316134581,0,1
585,23189,1974.356057051,1974.356108051,0,1
586,23189,1974.396044329,1974.396091098,0,1
587,23189,1974.436044183,1974.436090414,0,1
588,23189,1974.476197846,1974.476242461,0,1
589,23189,1974.516050393,1974.516097816,0,1
590,23189,1974.556045479,1974.556089209,0,1
591,23189,1974.596465910,1974.596507987,0,1
592,23189,1974.636077342,1974.636126919,0,1
593,23189,1974.676331658,1974.676384620,0,1
594,23189,1974.716068321,1974.716141090,0,1
595,23189,1974.756234753,1974.756286483,0,1
596,23189,1974.796044184,1974.796096492,0,1
597,23189,1974.836057078,1974.836112424,0,1
598,23189,1974.876047432,1974.876097817,0,1
599,23189,1974.916046710,1974.916095210,0,1
600,23189,1974.956067103,1974.956115219,0,1
601,23189,1974.996145497,1974.996207612,0,1
602,23189,1975.036047928,1975.036093313,0,1
603,23189,1975.076339591,1975.076388706,0,1
604,23189,1975.116050561,1975.116104753,0,1
605,23189,1975.156057185,1975.156104839,0,1
606,23189,1975.196038539,1975.196091424,0,1
